,start,end
incipient,2002-06-24 10:00:00,2002-06-24 12:00:00
intensification,2002-06-24 13:00:00,2002-06-25 00:00:00
mature,2002-06-25 01:00:00,2002-06-25 06:00:00
decay,2002-06-25 07:00:00,2002-06-26 09:00:00
