,start,end
incipient,2013-04-10 00:00:00,2013-04-10 19:00:00
intensification,2013-04-10 20:00:00,2013-04-13 15:00:00
mature,2013-04-13 16:00:00,2013-04-14 12:00:00
decay,2013-04-14 13:00:00,2013-04-16 21:00:00
