,start,end
incipient,1979-01-29 14:00:00,1979-01-29 17:00:00
intensification,1979-01-29 18:00:00,1979-01-30 06:00:00
mature,1979-01-30 07:00:00,1979-01-30 11:00:00
decay,1979-01-30 12:00:00,1979-01-31 05:00:00
