,start,end
incipient,1981-10-07 10:00:00,1981-10-07 11:00:00
intensification,1981-10-07 12:00:00,1981-10-07 19:00:00
mature,1981-10-07 20:00:00,1981-10-07 21:00:00
decay,1981-10-07 22:00:00,1981-10-08 03:00:00
intensification 2,1981-10-08 04:00:00,1981-10-08 08:00:00
mature 2,1981-10-08 09:00:00,1981-10-08 10:00:00
decay 2,1981-10-08 11:00:00,1981-10-08 19:00:00
