,start,end
incipient,1990-08-17 00:00:00,1990-08-17 14:00:00
intensification,1990-08-17 15:00:00,1990-08-19 07:00:00
mature,1990-08-19 08:00:00,1990-08-19 23:00:00
decay,1990-08-20 00:00:00,1990-08-22 02:00:00
