,start,end
incipient,1989-04-29 18:00:00,1989-04-30 12:00:00
intensification,1989-04-30 13:00:00,1989-05-02 07:00:00
mature,1989-05-02 08:00:00,1989-05-02 19:00:00
decay,1989-05-02 20:00:00,1989-05-03 23:00:00
residual,1989-05-04 00:00:00,1989-05-04 05:00:00
