,start,end
incipient,1990-05-27 04:00:00,1990-05-27 06:00:00
intensification,1990-05-27 07:00:00,1990-05-27 17:00:00
mature,1990-05-27 18:00:00,1990-05-27 21:00:00
decay,1990-05-27 22:00:00,1990-05-28 15:00:00
