,start,end
incipient,1995-03-31 10:00:00,1995-03-31 11:00:00
intensification,1995-03-31 12:00:00,1995-04-01 18:00:00
mature,1995-04-01 19:00:00,1995-04-02 03:00:00
decay,1995-04-02 04:00:00,1995-04-03 09:00:00
intensification 2,1995-04-03 10:00:00,1995-04-04 10:00:00
mature 2,1995-04-04 11:00:00,1995-04-04 18:00:00
decay 2,1995-04-04 19:00:00,1995-04-05 23:00:00
