,start,end
incipient,1981-07-30 07:00:00,1981-07-30 07:00:00
intensification,1981-07-30 08:00:00,1981-07-30 14:00:00
mature,1981-07-30 15:00:00,1981-07-30 17:00:00
decay,1981-07-30 18:00:00,1981-07-31 00:00:00
residual,1981-07-31 01:00:00,1981-07-31 09:00:00
