,start,end
incipient,1987-03-26 04:00:00,1987-03-26 04:00:00
intensification,1987-03-26 05:00:00,1987-03-26 18:00:00
mature,1987-03-26 19:00:00,1987-03-26 23:00:00
decay,1987-03-27 00:00:00,1987-03-27 16:00:00
residual,1987-03-27 17:00:00,1987-03-28 07:00:00
