,start,end
incipient,1997-05-11 02:00:00,1997-05-11 10:00:00
intensification,1997-05-11 11:00:00,1997-05-12 13:00:00
mature,1997-05-12 14:00:00,1997-05-12 22:00:00
decay,1997-05-12 23:00:00,1997-05-14 01:00:00
residual,1997-05-14 02:00:00,1997-05-15 05:00:00
