,start,end
incipient,1995-03-05 10:00:00,1995-03-05 12:00:00
intensification,1995-03-05 13:00:00,1995-03-05 20:00:00
mature,1995-03-05 21:00:00,1995-03-05 23:00:00
decay,1995-03-06 00:00:00,1995-03-06 06:00:00
residual,1995-03-06 07:00:00,1995-03-06 09:00:00
