,start,end
incipient,1979-04-12 19:00:00,1979-04-13 12:00:00
intensification,1979-04-13 13:00:00,1979-04-15 16:00:00
mature,1979-04-15 17:00:00,1979-04-16 11:00:00
decay,1979-04-16 12:00:00,1979-04-19 09:00:00
