,start,end
incipient,1991-01-11 19:00:00,1991-01-11 22:00:00
intensification,1991-01-11 23:00:00,1991-01-13 02:00:00
mature,1991-01-13 03:00:00,1991-01-13 08:00:00
decay,1991-01-13 09:00:00,1991-01-13 18:00:00
