,start,end
incipient,2018-07-03 11:00:00,2018-07-03 13:00:00
intensification,2018-07-03 14:00:00,2018-07-04 03:00:00
mature,2018-07-04 04:00:00,2018-07-04 06:00:00
decay,2018-07-04 07:00:00,2018-07-04 11:00:00
