,start,end
incipient,2018-02-05 17:00:00,2018-02-06 15:00:00
intensification,2018-02-06 16:00:00,2018-02-08 21:00:00
mature,2018-02-08 22:00:00,2018-02-09 16:00:00
decay,2018-02-09 17:00:00,2018-02-11 20:00:00
intensification 2,2018-02-11 21:00:00,2018-02-14 03:00:00
mature 2,2018-02-14 04:00:00,2018-02-14 18:00:00
decay 2,2018-02-14 19:00:00,2018-02-16 22:00:00
