,start,end
incipient,1986-09-21 10:00:00,1986-09-22 00:00:00
intensification,1986-09-22 01:00:00,1986-09-23 16:00:00
mature,1986-09-23 17:00:00,1986-09-24 06:00:00
decay,1986-09-24 07:00:00,1986-09-26 00:00:00
