,start,end
intensification,2015-07-26 23:00:00,2015-07-27 15:00:00
mature,2015-07-27 16:00:00,2015-07-28 02:00:00
decay,2015-07-28 03:00:00,2015-07-30 16:00:00
residual,2015-07-30 17:00:00,2015-07-30 21:00:00
