,start,end
incipient,1992-04-18 10:00:00,1992-04-18 14:00:00
intensification,1992-04-18 15:00:00,1992-04-19 02:00:00
mature,1992-04-19 03:00:00,1992-04-19 07:00:00
decay,1992-04-19 08:00:00,1992-04-19 23:00:00
