,start,end
incipient,1988-01-29 05:00:00,1988-01-29 09:00:00
intensification,1988-01-29 10:00:00,1988-01-30 03:00:00
mature,1988-01-30 04:00:00,1988-01-30 11:00:00
decay,1988-01-30 12:00:00,1988-01-31 19:00:00
residual,1988-01-31 20:00:00,1988-01-31 23:00:00
