,start,end
incipient,1994-05-18 22:00:00,1994-05-19 04:00:00
intensification,1994-05-19 05:00:00,1994-05-20 22:00:00
mature,1994-05-20 23:00:00,1994-05-21 09:00:00
decay,1994-05-21 10:00:00,1994-05-22 13:00:00
