,start,end
incipient,2000-08-26 10:00:00,2000-08-26 12:00:00
intensification,2000-08-26 13:00:00,2000-08-26 21:00:00
mature,2000-08-26 22:00:00,2000-08-27 01:00:00
decay,2000-08-27 02:00:00,2000-08-27 16:00:00
residual,2000-08-27 17:00:00,2000-08-27 21:00:00
