,start,end
incipient,1991-08-04 00:00:00,1991-08-04 21:00:00
decay,1991-08-04 22:00:00,1991-08-05 21:00:00
intensification,1991-08-05 22:00:00,1991-08-08 21:00:00
mature,1991-08-08 22:00:00,1991-08-09 15:00:00
decay 2,1991-08-09 16:00:00,1991-08-11 22:00:00
