,start,end
incipient,2019-01-19 14:00:00,2019-01-19 15:00:00
intensification,2019-01-19 16:00:00,2019-01-20 15:00:00
mature,2019-01-20 16:00:00,2019-01-20 21:00:00
decay,2019-01-20 22:00:00,2019-01-21 11:00:00
