,start,end
intensification,1986-08-20 05:00:00,1986-08-21 08:00:00
mature,1986-08-21 09:00:00,1986-08-21 16:00:00
decay,1986-08-21 17:00:00,1986-08-22 19:00:00
intensification 2,1986-08-22 20:00:00,1986-08-23 22:00:00
mature 2,1986-08-23 23:00:00,1986-08-24 09:00:00
decay 2,1986-08-24 10:00:00,1986-08-26 09:00:00
