,start,end
incipient,2015-10-03 03:00:00,2015-10-03 05:00:00
decay,2015-10-03 06:00:00,2015-10-03 13:00:00
intensification,2015-10-03 14:00:00,2015-10-03 17:00:00
mature,2015-10-03 18:00:00,2015-10-03 19:00:00
decay 2,2015-10-03 20:00:00,2015-10-04 04:00:00
