,start,end
decay,2014-01-21 08:00:00,2014-01-21 22:00:00
intensification,2014-01-21 23:00:00,2014-01-22 04:00:00
mature,2014-01-22 05:00:00,2014-01-22 08:00:00
decay 2,2014-01-22 09:00:00,2014-01-22 22:00:00
residual,2014-01-22 23:00:00,2014-01-23 17:00:00
