,start,end
incipient,1991-10-09 10:00:00,1991-10-09 16:00:00
decay,1991-10-09 17:00:00,1991-10-11 02:00:00
intensification,1991-10-11 03:00:00,1991-10-11 18:00:00
mature,1991-10-11 19:00:00,1991-10-12 00:00:00
decay 2,1991-10-12 01:00:00,1991-10-12 21:00:00
