,start,end
incipient,1992-07-30 11:00:00,1992-07-30 14:00:00
intensification,1992-07-30 15:00:00,1992-07-31 00:00:00
mature,1992-07-31 01:00:00,1992-07-31 04:00:00
decay,1992-07-31 05:00:00,1992-07-31 22:00:00
