,start,end
incipient,2009-10-14 15:00:00,2009-10-14 20:00:00
decay,2009-10-14 21:00:00,2009-10-15 20:00:00
intensification,2009-10-15 21:00:00,2009-10-17 07:00:00
mature,2009-10-17 08:00:00,2009-10-17 17:00:00
decay 2,2009-10-17 18:00:00,2009-10-19 00:00:00
