,start,end
incipient,1995-07-25 20:00:00,1995-07-25 21:00:00
intensification,1995-07-25 22:00:00,1995-07-26 12:00:00
mature,1995-07-26 13:00:00,1995-07-26 17:00:00
decay,1995-07-26 18:00:00,1995-07-27 13:00:00
