,start,end
decay,1993-11-30 06:00:00,1993-12-01 02:00:00
intensification,1993-12-01 03:00:00,1993-12-02 07:00:00
mature,1993-12-02 08:00:00,1993-12-02 17:00:00
decay 2,1993-12-02 18:00:00,1993-12-04 09:00:00
