,start,end
incipient,2004-06-15 15:00:00,2004-06-15 19:00:00
intensification,2004-06-15 20:00:00,2004-06-16 16:00:00
mature,2004-06-16 17:00:00,2004-06-16 22:00:00
decay,2004-06-16 23:00:00,2004-06-17 14:00:00
