,start,end
intensification,2015-08-14 23:00:00,2015-08-15 11:00:00
mature,2015-08-15 12:00:00,2015-08-15 15:00:00
decay,2015-08-15 16:00:00,2015-08-16 05:00:00
intensification 2,2015-08-16 06:00:00,2015-08-17 01:00:00
mature 2,2015-08-17 02:00:00,2015-08-17 06:00:00
decay 2,2015-08-17 07:00:00,2015-08-17 21:00:00
