,start,end
incipient,2001-07-06 09:00:00,2001-07-06 19:00:00
intensification,2001-07-06 20:00:00,2001-07-08 09:00:00
mature,2001-07-08 10:00:00,2001-07-08 22:00:00
decay,2001-07-08 23:00:00,2001-07-10 21:00:00
intensification 2,2001-07-10 22:00:00,2001-07-12 15:00:00
mature 2,2001-07-12 16:00:00,2001-07-13 03:00:00
decay 2,2001-07-13 04:00:00,2001-07-14 16:00:00
