,start,end
incipient,2020-10-09 03:00:00,2020-10-09 11:00:00
intensification,2020-10-09 12:00:00,2020-10-10 21:00:00
mature,2020-10-10 22:00:00,2020-10-11 07:00:00
decay,2020-10-11 08:00:00,2020-10-12 09:00:00
