,start,end
incipient,1987-11-21 10:00:00,1987-11-21 18:00:00
intensification,1987-11-21 19:00:00,1987-11-23 02:00:00
mature,1987-11-23 03:00:00,1987-11-23 14:00:00
decay,1987-11-23 15:00:00,1987-11-25 13:00:00
