,start,end
incipient,2016-10-01 14:00:00,2016-10-01 16:00:00
intensification,2016-10-01 17:00:00,2016-10-02 13:00:00
mature,2016-10-02 14:00:00,2016-10-02 20:00:00
decay,2016-10-02 21:00:00,2016-10-03 22:00:00
