,start,end
incipient,1995-08-08 16:00:00,1995-08-09 18:00:00
decay,1995-08-09 19:00:00,1995-08-09 19:00:00
intensification,1995-08-09 20:00:00,1995-08-10 15:00:00
mature,1995-08-10 16:00:00,1995-08-10 21:00:00
decay 2,1995-08-10 22:00:00,1995-08-11 11:00:00
