,start,end
incipient,1984-08-10 22:00:00,1984-08-11 16:00:00
intensification,1984-08-11 17:00:00,1984-08-13 14:00:00
mature,1984-08-13 15:00:00,1984-08-14 06:00:00
decay,1984-08-14 07:00:00,1984-08-16 02:00:00
