,start,end
incipient,2014-05-04 20:00:00,2014-05-05 06:00:00
decay,2014-05-05 07:00:00,2014-05-05 12:00:00
intensification,2014-05-05 13:00:00,2014-05-05 18:00:00
decay 2,2014-05-05 19:00:00,2014-05-06 08:00:00
