,start,end
intensification,2010-11-26 08:00:00,2010-11-27 08:00:00
mature,2010-11-27 09:00:00,2010-11-27 14:00:00
decay,2010-11-27 15:00:00,2010-11-28 10:00:00
residual,2010-11-28 11:00:00,2010-11-30 23:00:00
