,start,end
incipient,1998-08-07 22:00:00,1998-08-08 00:00:00
intensification,1998-08-08 01:00:00,1998-08-08 09:00:00
mature,1998-08-08 10:00:00,1998-08-08 12:00:00
decay,1998-08-08 13:00:00,1998-08-09 06:00:00
