,start,end
incipient,2003-06-26 22:00:00,2003-06-27 00:00:00
intensification,2003-06-27 01:00:00,2003-06-27 21:00:00
mature,2003-06-27 22:00:00,2003-06-28 04:00:00
decay,2003-06-28 05:00:00,2003-06-29 02:00:00
intensification 2,2003-06-29 03:00:00,2003-06-29 15:00:00
mature 2,2003-06-29 16:00:00,2003-06-29 20:00:00
decay 2,2003-06-29 21:00:00,2003-06-30 17:00:00
residual,2003-06-30 18:00:00,2003-06-30 23:00:00
