,start,end
incipient,2006-04-17 14:00:00,2006-04-17 19:00:00
intensification,2006-04-17 20:00:00,2006-04-18 11:00:00
mature,2006-04-18 12:00:00,2006-04-18 18:00:00
decay,2006-04-18 19:00:00,2006-04-19 17:00:00
residual,2006-04-19 18:00:00,2006-04-20 09:00:00
