,start,end
incipient,1984-06-13 10:00:00,1984-06-13 13:00:00
intensification,1984-06-13 14:00:00,1984-06-13 23:00:00
mature,1984-06-14 00:00:00,1984-06-14 03:00:00
decay,1984-06-14 04:00:00,1984-06-14 19:00:00
residual,1984-06-14 20:00:00,1984-06-15 09:00:00
