,start,end
intensification,1997-05-05 10:00:00,1997-05-05 23:00:00
mature,1997-05-06 00:00:00,1997-05-06 04:00:00
decay,1997-05-06 05:00:00,1997-05-06 20:00:00
intensification 2,1997-05-06 21:00:00,1997-05-07 16:00:00
mature 2,1997-05-07 17:00:00,1997-05-07 23:00:00
decay 2,1997-05-08 00:00:00,1997-05-08 21:00:00
