,start,end
incipient,1984-10-09 10:00:00,1984-10-09 10:00:00
intensification,1984-10-09 11:00:00,1984-10-10 02:00:00
mature,1984-10-10 03:00:00,1984-10-10 10:00:00
decay,1984-10-10 11:00:00,1984-10-12 00:00:00
