,start,end
incipient,2014-12-29 07:00:00,2014-12-29 09:00:00
intensification,2014-12-29 10:00:00,2014-12-30 17:00:00
mature,2014-12-30 18:00:00,2014-12-31 02:00:00
decay,2014-12-31 03:00:00,2014-12-31 23:00:00
