,start,end
incipient,2008-03-16 00:00:00,2008-03-16 02:00:00
intensification,2008-03-16 03:00:00,2008-03-17 10:00:00
mature,2008-03-17 11:00:00,2008-03-17 17:00:00
decay,2008-03-17 18:00:00,2008-03-18 02:00:00
intensification 2,2008-03-18 03:00:00,2008-03-18 19:00:00
mature 2,2008-03-18 20:00:00,2008-03-19 03:00:00
decay 2,2008-03-19 04:00:00,2008-03-20 21:00:00
