,start,end
incipient,2011-01-11 02:00:00,2011-01-11 04:00:00
intensification,2011-01-11 05:00:00,2011-01-13 05:00:00
mature,2011-01-13 06:00:00,2011-01-14 05:00:00
decay,2011-01-14 06:00:00,2011-01-19 02:00:00
