,start,end
incipient,1981-10-18 12:00:00,1981-10-19 06:00:00
intensification,1981-10-19 07:00:00,1981-10-22 20:00:00
mature,1981-10-22 21:00:00,1981-10-24 03:00:00
decay,1981-10-24 04:00:00,1981-10-29 02:00:00
