,start,end
incipient,2000-02-04 01:00:00,2000-02-04 04:00:00
decay,2000-02-04 05:00:00,2000-02-04 21:00:00
intensification,2000-02-04 22:00:00,2000-02-05 04:00:00
mature,2000-02-05 05:00:00,2000-02-05 08:00:00
decay 2,2000-02-05 09:00:00,2000-02-05 23:00:00
