,start,end
incipient,1981-08-21 12:00:00,1981-08-21 17:00:00
intensification,1981-08-21 18:00:00,1981-08-23 12:00:00
mature,1981-08-23 13:00:00,1981-08-24 07:00:00
decay,1981-08-24 08:00:00,1981-08-27 21:00:00
