,start,end
incipient,2016-07-24 21:00:00,2016-07-24 22:00:00
intensification,2016-07-24 23:00:00,2016-07-27 12:00:00
mature,2016-07-27 13:00:00,2016-07-28 02:00:00
decay,2016-07-28 03:00:00,2016-07-29 19:00:00
