,start,end
decay,1991-09-08 22:00:00,1991-09-09 04:00:00
intensification,1991-09-09 05:00:00,1991-09-10 01:00:00
mature,1991-09-10 02:00:00,1991-09-10 06:00:00
decay 2,1991-09-10 07:00:00,1991-09-10 16:00:00
