,start,end
incipient,1993-03-09 07:00:00,1993-03-09 09:00:00
intensification,1993-03-09 10:00:00,1993-03-10 18:00:00
mature,1993-03-10 19:00:00,1993-03-11 03:00:00
decay,1993-03-11 04:00:00,1993-03-12 06:00:00
intensification 2,1993-03-12 07:00:00,1993-03-16 01:00:00
mature 2,1993-03-16 02:00:00,1993-03-16 17:00:00
decay 2,1993-03-16 18:00:00,1993-03-17 08:00:00
