,start,end
incipient,1983-07-20 11:00:00,1983-07-21 07:00:00
intensification,1983-07-21 08:00:00,1983-07-23 04:00:00
mature,1983-07-23 05:00:00,1983-07-23 17:00:00
decay,1983-07-23 18:00:00,1983-07-24 14:00:00
