,start,end
incipient,2018-03-12 16:00:00,2018-03-12 17:00:00
intensification,2018-03-12 18:00:00,2018-03-13 00:00:00
mature,2018-03-13 01:00:00,2018-03-13 03:00:00
decay,2018-03-13 04:00:00,2018-03-13 10:00:00
residual,2018-03-13 11:00:00,2018-03-13 20:00:00
