,start,end
incipient,2004-12-25 14:00:00,2004-12-25 16:00:00
intensification,2004-12-25 17:00:00,2004-12-25 23:00:00
mature,2004-12-26 00:00:00,2004-12-26 03:00:00
decay,2004-12-26 04:00:00,2004-12-26 20:00:00
