,start,end
incipient,1995-08-06 09:00:00,1995-08-06 09:00:00
intensification,1995-08-06 10:00:00,1995-08-06 15:00:00
mature,1995-08-06 16:00:00,1995-08-06 19:00:00
decay,1995-08-06 20:00:00,1995-08-07 10:00:00
