,start,end
incipient,1996-07-04 22:00:00,1996-07-04 22:00:00
intensification,1996-07-04 23:00:00,1996-07-05 03:00:00
mature,1996-07-05 04:00:00,1996-07-05 06:00:00
decay,1996-07-05 07:00:00,1996-07-06 00:00:00
