,start,end
incipient,1981-12-03 22:00:00,1981-12-04 01:00:00
intensification,1981-12-04 02:00:00,1981-12-05 06:00:00
mature,1981-12-05 07:00:00,1981-12-05 12:00:00
decay,1981-12-05 13:00:00,1981-12-05 20:00:00
intensification 2,1981-12-05 21:00:00,1981-12-06 16:00:00
mature 2,1981-12-06 17:00:00,1981-12-07 00:00:00
decay 2,1981-12-07 01:00:00,1981-12-08 04:00:00
