,start,end
incipient,2011-11-29 04:00:00,2011-11-29 09:00:00
intensification,2011-11-29 10:00:00,2011-11-29 10:00:00
decay,2011-11-29 11:00:00,2011-11-29 21:00:00
intensification 2,2011-11-29 22:00:00,2011-11-30 15:00:00
